364.4	0.0015330274449259
364.6	0.00286277589497431
364.8	0.00397655798755451
365	0.00323885433642405
365.2	0.00208062192591846
365.4	0.00134882261096504
365.6	0.000927199785291851
365.8	0.000676551426652528
366	0.000524264206694394
366.2	0.000432361634544626
366.4	0.000378975774102623
366.6	0.00035055639612183
366.8	0.000338526681217606
367	0.000338305925762446
367.2	0.000349774878283991
367.4	0.000378179114695157
367.6	0.00043576936695569
367.8	0.000547463370836575
368	0.000769210374176277
368.2	0.0012465018803789
368.4	0.00239431424043041
368.6	0.00478505502290871
368.8	0.0046815964029218
369	0.00226392651238329
369.2	0.00115410301801775
369.4	0.0007060847144346
369.6	0.000502814341007986
369.8	0.000401520493152657
370	0.000347681705574803
370.2	0.000316896591812347
370.4	0.000297705394813291
370.6	0.00028655015527278
370.8	0.000285198736726554
371	0.000298402527219973
371.2	0.000332967128255181
371.4	0.000398511566113181
371.6	0.000508247146125672
371.8	0.000676944160303206
372	0.000915465785295411
372.2	0.00123409005787588
372.4	0.00167664975316974
372.6	0.00238804179505055
372.8	0.00373886819141144
373	0.00661887272302831
373.2	0.0123036117113065
373.4	0.016236986124776
373.6	0.0116256109266823
373.8	0.00701895741128757
374	0.00466120834418068
374.2	0.00355539985674881
374.4	0.00312552923553044
374.6	0.00317569603569656
374.8	0.00373225976631655
375	0.00495325266569875
375.2	0.00660709693192149
375.4	0.00692397003662041
375.6	0.00536525168613733
375.8	0.00390476965961582
376	0.00314706383599183
376.2	0.00293674098305323
376.4	0.00318605097173712
376.6	0.00399590775318427
376.8	0.00571065621298273
377	0.00890205303887214
377.2	0.0134320906248706
377.4	0.0162060564631687
377.6	0.014817467968503
377.8	0.0118809081575132
378	0.00944606487995906
378.2	0.00772727866672096
378.4	0.00636733093755284
378.6	0.00496872623997043
378.8	0.00348735652209159
379	0.00225756489261275
379.2	0.00145824169149685
379.4	0.00100285399671058
379.6	0.000758996680684795
379.8	0.000640701436888608
380	0.000606512659869027
380.2	0.000646285808658583
380.4	0.000779393111050339
380.6	0.00107393421009886
380.8	0.00171852121049333
381	0.00325919957721768
381.2	0.00699916353616267
381.4	0.0101362810938029
381.6	0.00580641361191535
381.8	0.00273988641019301
382	0.00146182970197356
382.2	0.000879040132308816
382.4	0.000577403322648963
382.6	0.000404166744693384
382.8	0.000296396691774719
383	0.000225726581879194
383.2	0.000178394113770486
383.4	0.000147112443263726
383.6	0.000127672003312077
383.8	0.000117642589337114
384	0.000115988506541628
384.2	0.000123133354669079
384.4	0.00014146123375889
384.6	0.000176593635901963
384.8	0.000240312433636402
385	0.000357179949814107
385.2	0.000579583926202478
385.4	0.00102022871710939
385.6	0.00189707194437058
385.8	0.00336199034985168
386	0.00433976078018546
386.2	0.00344124633213771
386.4	0.00215696662304325
386.6	0.00134471940142787
386.8	0.000890091030720082
387	0.000628721564795326
387.2	0.00047066318900053
387.4	0.000371238084912279
387.6	0.000307852930806125
387.8	0.000268575018656749
388	0.000246849699042588
388.2	0.0002390188670059
388.4	0.000242987289479217
388.6	0.000257204944814637
388.8	0.000279638616852395
389	0.000307086318592078
389.2	0.00033596429347017
389.4	0.000365048826587957
389.6	0.000398136572943334
389.8	0.000444540126353057
390	0.000519174299693105
390.2	0.000646003752747593
390.4	0.000868475725449462
390.6	0.00127326300895894
390.8	0.00203891638456259
391	0.00349634754214781
391.2	0.00592082910459421
391.4	0.00825383928966372
391.6	0.0083354724155516
391.8	0.00693135815834758
392	0.00565422856904721
392.2	0.00489441335249892
392.4	0.00459154849208729
392.6	0.00464128490560691
392.8	0.00488663739111923
393	0.00498278921837739
393.2	0.0045194192773398
393.4	0.00359966382478929
393.6	0.00271522568366086
393.8	0.00210357639402884
394	0.00175057582035762
394.2	0.00159405354500523
394.4	0.00160047628636599
394.6	0.00178133321461519
394.8	0.0022115911729108
395	0.00307592901313291
395.2	0.00469653790672172
395.4	0.0069180444481354
395.6	0.00723763854418435
395.8	0.00507491733284094
396	0.0032395146012161
396.2	0.00223543756791593
396.4	0.0017249393967702
396.6	0.00148558952097703
396.8	0.00142039399904662
397	0.00150394273370326
397.2	0.00176401171048039
397.4	0.00228990309071663
397.6	0.00323671140978578
397.8	0.00463321712807493
398	0.005625812929584
398.2	0.00504789861362552
398.4	0.00379352311447456
398.6	0.00285774999267665
398.8	0.00232373840638086
399	0.00206375204198884
399.2	0.00198097716947258
399.4	0.00200979339477051
399.6	0.00208083127535483
399.8	0.0020998819643822
400	0.00198685439995636
400.2	0.00175494628144751
400.4	0.00149546240056485
400.6	0.00128486952274176
400.8	0.00115238768858302
401	0.00110349579293596
401.2	0.00114502282758318
401.4	0.00130106947811315
401.6	0.00162422536644054
401.8	0.00217143311529927
402	0.00276009323640585
402.2	0.00263816323162842
402.4	0.00181381670847102
402.6	0.00112575706523745
402.8	0.000735082058422318
403	0.000525937570951491
403.2	0.000413214328716253
403.4	0.000354654343650496
403.6	0.0003311394871943
403.8	0.000335974710745621
404	0.000371409431181099
404.2	0.000450616972083443
404.4	0.000607867300312371
404.6	0.000928823805728891
404.8	0.00162571720955172
405	0.00298054701647817
405.2	0.00368031776587361
405.4	0.00243129281861993
405.6	0.00142802096400722
405.8	0.000946728115758907
406	0.000720826985889265
406.2	0.000620353435931324
406.4	0.000596094889841322
406.6	0.000636134451275639
406.8	0.000753501569541739
407	0.000987745518337328
407.2	0.00139108922751321
407.4	0.00186169947375842
407.6	0.00187231874280341
407.8	0.00136227440501767
408	0.000900669233392962
408.2	0.000629158350979409
408.4	0.00048336980997528
408.6	0.000409491380860793
408.8	0.000380780181998444
409	0.000387191414427489
409.2	0.000429793184517339
409.4	0.000520335712607159
409.6	0.000683568208725934
409.8	0.000951105490917416
410	0.00129729229495046
410.2	0.0014963911982183
410.4	0.00134019930425933
410.6	0.00103598181743805
410.8	0.000795572550244497
411	0.000649043583160938
411.2	0.00057381550048203
411.4	0.000552139973646611
411.6	0.00057939495327158
411.8	0.000665975004586916
412	0.000845560348696135
412.2	0.00119892700402794
412.4	0.00189698904383996
412.6	0.00308043736166921
412.8	0.00373812965531029
413	0.00273020043316354
413.2	0.00167072666694993
413.4	0.00109413849137788
413.6	0.000803049153832478
413.8	0.000656573551392531
414	0.00059133910520795
414.2	0.00058208419297194
414.4	0.000623744350193165
414.6	0.00072680806716593
414.8	0.000920301523039133
415	0.00125729466793236
415.2	0.00179272880407348
415.4	0.00241822611969071
415.6	0.00264129369237451
415.8	0.00225276482068766
416	0.00172742410299311
416.2	0.00135155775715826
416.4	0.00113576979393353
416.6	0.00103957557033813
416.8	0.00104000952096784
417	0.00114056874933701
417.2	0.00137903357333141
417.4	0.00185301254843372
417.6	0.00277152318567686
417.8	0.00439964599796924
418	0.00597986991736708
418.2	0.00520836495652308
418.4	0.0034018756533645
418.6	0.00222950456616322
418.8	0.00161247442215111
419	0.00129765053597084
419.2	0.00115244571098431
419.4	0.00112052184469093
419.6	0.00118641629770381
419.8	0.00136216452183283
420	0.00168243598634269
420.2	0.00218302134526665
420.4	0.00279388604649929
420.6	0.00315088063958328
420.8	0.00289481401264366
421	0.0022996661485179
421.2	0.00177378116997209
421.4	0.00142657627243408
421.6	0.00122995400555535
421.8	0.00114669398181098
422	0.00115952155492908
422.2	0.00127434279161574
422.4	0.0015234679524201
422.6	0.00196630663873987
422.8	0.00263341317709095
423	0.00324976858564585
423.2	0.0031114412754197
423.4	0.00230357539452913
423.6	0.00156246306556941
423.8	0.00109371104934536
424	0.000821485280725592
424.2	0.000666014510415383
424.4	0.000581306614169931
424.6	0.000544410751043681
424.8	0.000546127082923986
425	0.000587059966996862
425.2	0.000677954848077843
425.4	0.000844458429521711
425.6	0.00113707577824782
425.8	0.00163654368141718
426	0.00236923052945183
426.2	0.002932364754135
426.4	0.0026530833444365
426.6	0.00193002996700163
426.8	0.00136099732882514
427	0.00101589967237487
427.2	0.000819878580859646
427.4	0.000715663722335083
427.6	0.000673379987153057
427.8	0.0006814405766163
428	0.000741811411007197
428.2	0.00087123606006571
428.4	0.00110999376157632
428.6	0.001542906930055
428.8	0.00232979228946732
429	0.00362357445674981
429.2	0.00483287293118127
429.4	0.0044492107646438
429.6	0.00315745125209268
429.8	0.00218522861102959
430	0.00162565454467975
430.2	0.00132284751321815
430.4	0.00117395979460595
430.6	0.00113058324311994
430.8	0.00117847474505137
431	0.0013301575867541
431.2	0.00163059860285441
431.4	0.00217683281929742
431.6	0.00313750888466873
431.8	0.00461272898757116
432	0.005833889299963
432.2	0.00527063169248285
432.4	0.00374207949172851
432.6	0.00257130780075739
432.8	0.00187870602772907
433	0.00148885571965162
433.2	0.00127750255338539
433.4	0.00118059735501088
433.6	0.00117035536250873
433.8	0.00124223037958196
434	0.00141215040356506
434.2	0.00172252943280281
434.4	0.00225814501760612
434.6	0.00316660455512961
434.8	0.00461480402207518
435	0.00638479098022004
435.2	0.00719339438487473
435.4	0.00626260571631851
435.6	0.00480423523032754
435.8	0.00370214438365355
436	0.00302746297120031
436.2	0.00266374859158784
436.4	0.0025230817382044
436.6	0.00256647190340937
436.8	0.00279568975578524
437	0.00324841125715033
437.2	0.0039902133023422
437.4	0.00506490937643921
437.6	0.00631595034054916
437.8	0.00714479223923808
438	0.00692115090958257
438.2	0.00590710291200571
438.4	0.00481424438897806
438.6	0.00399103689575739
438.8	0.00347220572348139
439	0.00320904756792916
439.2	0.00316375107242098
439.4	0.00333144482630525
439.6	0.00374546066511947
439.8	0.00447813813070372
440	0.00561198307325433
440.2	0.0070817269762384
440.4	0.00829547239927774
440.6	0.00823733449444554
440.8	0.00690026305398761
441	0.00531974030412583
441.2	0.00410394069148814
441.4	0.00330506485382945
441.6	0.00282138195390308
441.8	0.00256349067763654
442	0.00248093271279658
442.2	0.00255870198799501
442.4	0.00281557565378595
442.6	0.00331118472611022
442.8	0.00416189567643834
443	0.00554456406579867
443.2	0.00756148605368914
443.4	0.00963424389912432
443.6	0.0100693501336383
443.8	0.00841558402565546
444	0.00632454612409607
444.2	0.00477432510110958
444.4	0.00380177008755038
444.6	0.0032391087690693
444.8	0.00295940482052477
445	0.00289831528672067
445.2	0.00304270188292966
445.4	0.0034275317359983
445.6	0.00414567196861609
445.8	0.00535763942936099
446	0.00721011449457238
446.2	0.00933755744431688
446.4	0.01011048209031
446.6	0.0085364302215681
446.8	0.00624582997584981
447	0.00451400761338602
447.2	0.0034296659144194
447.4	0.00278992585917859
447.6	0.00243660821555422
447.8	0.00228315950594336
448	0.00229532046735675
448.2	0.00248078142578097
448.4	0.00289499953750607
448.6	0.0036674645176915
448.8	0.00504366233311412
449	0.00730167465691477
449.2	0.00977308259146639
449.4	0.00957106285255346
449.6	0.00674835351630426
449.8	0.0043153073786531
450	0.00288269335724837
450.2	0.00208387334419526
450.4	0.00163081905237901
450.6	0.00137315097453819
450.8	0.00123725959610079
451	0.00118933005765151
451.2	0.00121906737437752
451.4	0.00133514992740247
451.6	0.00156936176379883
451.8	0.00199070867560199
452	0.00272772060680272
452.2	0.00393484903406375
452.4	0.00533209040720375
452.6	0.00541772752263114
452.8	0.00391623838576185
453	0.00249723921321645
453.2	0.00163836459456322
453.4	0.00115430896511266
453.6	0.0008753979777684
453.8	0.000709989009890677
454	0.000611752643626103
454.2	0.000557211574102043
454.4	0.00053483921674375
454.6	0.000540180476074603
454.8	0.000574023177801023
455	0.00064241999757851
455.2	0.000758188903159502
455.4	0.000943353442895462
455.6	0.00122854000863582
455.8	0.0016301610688121
456	0.00205889451808696
456.2	0.00222689370933877
456.4	0.00195900042578951
456.6	0.00150470813300235
456.8	0.00111810483481237
457	0.000852381690867118
457.2	0.000681181163913465
457.4	0.000573491986510897
457.6	0.000508373483787934
457.8	0.000473667206199522
458	0.000463240072365576
458.2	0.000475306278538247
458.4	0.000511920861968504
458.6	0.000579566097204958
458.8	0.000690931725782243
459	0.000867786909656837
459.2	0.00114218500383607
459.4	0.00154038657417058
459.6	0.00200316930191968
459.8	0.00226386078238494
460	0.00207778296630446
460.2	0.00163827088303251
460.4	0.00123363493454003
460.6	0.000947955865790186
460.8	0.000762687432715518
461	0.000646738728542466
461.2	0.000578016794248362
461.4	0.000543654720831646
461.6	0.00053746076516532
461.8	0.000558309023059641
462	0.000609857938954918
462.2	0.000701662111552254
462.4	0.00085192550185938
462.6	0.00109164392658867
462.8	0.00146486360091306
463	0.00199649228624821
463.2	0.00255675340214884
463.4	0.00274325776301101
463.6	0.00237113613513428
463.8	0.00180853281124153
464	0.00135278797690109
464.2	0.00104706782223476
464.4	0.000853579632648029
464.6	0.000735260482063519
464.8	0.000668504227855921
465	0.000640533436195747
465.2	0.000646231817844422
465.4	0.000686695859700499
465.6	0.000769588911654461
465.8	0.000911363511772129
466	0.00114109215468925
466.2	0.00150135410610277
466.4	0.00202019849314396
466.6	0.00258106393025772
466.8	0.00277567226416534
467	0.0023760773470153
467.2	0.00176682713764896
467.4	0.00127860064058806
467.6	0.000955260369862282
467.8	0.000751033372914577
468	0.000623274603986529
468.2	0.000545065484820793
468.4	0.000501142301484054
468.6	0.000483666608646219
468.8	0.000489876390380755
469	0.000521361360927002
469.2	0.000584887077202137
469.4	0.000695471596658551
469.6	0.000884066386454647
469.8	0.001216277734608
470	0.0018379391734753
470.2	0.00306040258726209
470.4	0.00516406997958554
470.6	0.00627875703583993
470.8	0.00439319428277963
471	0.002552131404992
471.2	0.00157510877492642
471.4	0.00107352851535636
471.6	0.0007994029337805
471.8	0.000640972460752796
472	0.0005472462012143
472.2	0.000493738106818527
472.4	0.000468503285229221
472.6	0.00046636943123809
472.8	0.000486700277829094
473	0.000533054379480637
473.2	0.00061444389732271
473.4	0.000748862106498527
473.6	0.000971008062460975
473.8	0.00134752547721725
474	0.00199679359346637
474.2	0.00303664924626636
474.4	0.00411100879182715
474.6	0.00401586549893061
474.8	0.0029134746746238
475	0.00194823795455381
475.2	0.00135366052492014
475.4	0.00100643269134685
475.6	0.000800543108736317
475.8	0.000677089943501395
476	0.000605442911773232
476.2	0.000570075124859605
476.4	0.000564062757108902
476.6	0.000586404302998315
476.8	0.000641736016016515
477	0.000742396655368692
477.2	0.000914416429497288
477.4	0.00121236270744454
477.6	0.00175646229114493
477.8	0.00281995921294183
478	0.00489278020457282
478.2	0.0073512368742028
478.4	0.0062926782621449
478.6	0.00365790585702174
478.8	0.00212441701175712
479	0.00136238313845141
479.2	0.000961728417939308
479.4	0.000735083389480435
479.6	0.000600026422659641
479.8	0.000517989685441276
480	0.000469837076872708
480.2	0.000445904557465295
480.4	0.000441766263980999
480.6	0.000456502751035715
480.8	0.000492305760001494
481	0.000555139346270691
481.2	0.000656766416462112
481.4	0.000819193278885121
481.6	0.00108382859097595
481.8	0.00152875969134411
482	0.00228807424164939
482.2	0.00347734652327975
482.4	0.00465786946864
482.6	0.00455423277408985
482.8	0.00338102257395219
483	0.00232520200199566
483.2	0.00165534424582192
483.4	0.00125574980861551
483.6	0.00101589537472468
483.8	0.000871733382276621
484	0.00078917151860322
484.2	0.000750774929960406
484.4	0.000748893517266734
484.6	0.00078276946090639
484.8	0.000858217727969948
485	0.000989761129061924
485.2	0.00120654604730478
485.4	0.00156595671080249
485.6	0.00218441967320795
485.8	0.00330295795995349
486	0.00536416723737684
486.2	0.00854399068909784
486.4	0.0102528051007117
486.6	0.00797545984076415
486.8	0.00517745801369405
487	0.0034546993104321
487.2	0.00249696466712997
487.4	0.00195494213261624
487.6	0.00164284552405728
487.8	0.00146954710824572
488	0.00139105898105679
488.2	0.00138854339269563
488.4	0.00145943868675838
488.6	0.00161568147855361
488.8	0.00188743675735838
489	0.00233360413484437
489.2	0.00306213391271933
489.4	0.0042570674943774
489.6	0.00615173967999265
489.8	0.00864966492382501
490	0.0103548362171423
490.2	0.00959704263491208
490.4	0.00747248776673544
490.6	0.00561406618518667
490.8	0.00438205425264289
491	0.00363793765376249
491.2	0.00322589834107071
491.4	0.00305308232705763
491.6	0.0030812390128115
491.8	0.00331688783465234
492	0.00381325581878991
492.2	0.00468259861052811
492.4	0.00609447034278462
492.6	0.00812178730946591
492.8	0.0100776001291517
493	0.0101186711229639
493.2	0.00799270988904603
493.4	0.00563872182991967
493.6	0.00398935663084467
493.8	0.00297123233710991
494	0.00235910252189
494.2	0.00199812221813389
494.4	0.00180180689643726
494.6	0.00172671521171425
494.8	0.00175604520066571
495	0.00189010356938055
495.2	0.0021344100152674
495.4	0.00246360694168868
495.6	0.00273142041800958
495.8	0.00263938120660105
496	0.00210013021901283
496.2	0.001452022388279
496.4	0.000959523651034497
496.6	0.000643714415380843
496.8	0.000448999151214893
497	0.00032755060956341
497.2	0.000249733129191123
497.4	0.000198477472654293
497.6	0.000163987422517696
497.8	0.000140545451784648
498	0.000124758156433531
498.2	0.000114611166079918
498.4	0.000108965722034009
498.6	0.000107307694027582
498.8	0.000109663921364645
499	0.000116671008010976
499.2	0.000129857582571646
499.4	0.000152344896670902
499.6	0.000190548375235244
499.8	0.000258637785034001
500	0.000391623477745255
500.2	0.000687206912850773
500.4	0.00139122180404692
500.6	0.002076510738408
500.8	0.00116398657243171
501	0.000516893500177468
501.2	0.000266670002778643
501.4	0.000158755048481762
501.6	0.000104991217658637
501.8	7.50819845990294e-05
502	5.70547788531339e-05
502.2	4.55452315390513e-05
502.4	3.78993012027866e-05
502.6	3.26998049902955e-05
502.8	2.91460210526365e-05
503	2.67688910402724e-05
503.2	2.52914549700531e-05
503.4	2.45577982205938e-05
503.6	2.44974723785863e-05
503.8	2.51109285681742e-05
504	2.6470627513178e-05
504.2	2.87384987038329e-05
504.4	3.22069192940306e-05
504.6	3.73814148217345e-05
504.8	4.51471715059554e-05
505	5.71196913460224e-05
505.2	7.64352039548134e-05
505.4	0.000109683547329854
505.6	0.00017202170481339
505.8	0.00030071230691466
506	0.000571787883899125
506.2	0.000897414380774418
506.4	0.000720765579283285
506.6	0.000404341288373524
506.8	0.00023672764106822
507	0.0001549566986298
507.2	0.000111755074918147
507.4	8.70537732655805e-05
507.6	7.21661318754973e-05
507.8	6.30234996437917e-05
508	5.75910998335965e-05
508.2	5.48259766373333e-05
508.4	5.42318563172589e-05
508.6	5.56711042778772e-05
508.8	5.93095103565401e-05
509	6.56584292790296e-05
509.2	7.573366984853e-05
509.4	9.14199014398037e-05
509.6	0.000116278114459216
509.8	0.000157430636031022
510	0.000230339038400054
510.2	0.000371965909533865
510.4	0.000676638588384394
510.6	0.00132501934939507
510.8	0.00191470691382506
511	0.00134285508408074
511.2	0.000739681967651687
511.4	0.000444891837830898
511.6	0.000301286617040401
511.8	0.0002248828463703
512	0.000181303860215013
512.2	0.00015566392543089
512.4	0.000141003261118102
512.6	0.000133941002524448
512.8	0.000132943100675088
513	0.000137630496704009
513.2	0.00014858667649765
513.4	0.000167516457616296
513.6	0.000197834669194992
513.8	0.000246055307802976
514	0.000325026891714386
514.2	0.0004620436801208
514.4	0.000721584714762474
514.6	0.00127799188079253
514.8	0.00266499912228561
515	0.00607668099075496
515.2	0.00757577728889838
515.4	0.00410529396243062
515.6	0.00219946471382428
515.8	0.00139784622530613
516	0.00102398305855893
516.2	0.000836816473829861
516.4	0.000747487438060843
516.6	0.000721724533766424
516.8	0.000749827655483893
517	0.000839019159037536
517.2	0.00101770297537956
517.4	0.00135617177944986
517.6	0.00203027082816088
517.8	0.00351358652504013
518	0.00687542148534041
518.2	0.0101773373179226
518.4	0.00647028431381948
518.6	0.00319967153295735
518.8	0.00179509341149827
519	0.00116099807305195
519.2	0.000840509330006712
519.4	0.000665646835756967
519.6	0.000568428790835474
519.8	0.000519160888305142
520	0.000505377894996785
520.2	0.000524647603095525
520.4	0.000583655807499716
520.6	0.00070302068229914
520.8	0.000934000574693377
521	0.00141244011426624
521.2	0.00254707541570563
521.4	0.00539563831815933
521.6	0.00696963699265938
521.8	0.00317876585083338
522	0.00136834989102758
522.2	0.00071204639210528
522.4	0.000430124329868303
522.6	0.000289161723909506
522.8	0.000210608618822422
523	0.000163417450280666
523.2	0.00013363714068589
523.4	0.000114369661040176
523.6	0.000101971145949424
523.8	9.4455920483177e-05
524	9.07783544194932e-05
524.2	9.0510449778739e-05
524.4	9.373378534459e-05
524.6	0.00010109688841996
524.8	0.000114085923267482
525	0.00013571084303502
525.2	0.000172215994361248
525.4	0.000237790970147029
525.6	0.000369887738301262
525.8	0.000692509034166289
526	0.00177068962657066
526.2	0.00527581219951889
526.4	0.00238100135468973
526.6	0.000752738041069361
526.8	0.000338648443168464
527	0.000188919116884667
527.2	0.000120334203208129
527.4	8.38541406252604e-05
527.6	6.24048746824378e-05
527.8	4.8876712077224e-05
528	3.99095311535408e-05
528.2	3.376073259034e-05
528.4	2.94621578201662e-05
528.6	2.64490810725285e-05
528.8	2.43832445039873e-05
529	2.30637245622776e-05
529.2	2.23814366943734e-05
529.4	2.2298133835898e-05
529.6	2.28424121018977e-05
529.8	2.41224774681668e-05
530	2.63631903571026e-05
530.2	2.99891809192189e-05
530.4	3.58108781342233e-05
530.6	4.5470974155712e-05
530.8	6.26384284245902e-05
531	9.66661026864635e-05
531.2	0.000175230209612598
531.4	0.000374124351724555
531.6	0.000530891497360703
531.8	0.000252616687343283
532	0.000105798660790592
532.2	5.31816340521088e-05
532.4	3.09706591217526e-05
532.6	2.00117743269538e-05
532.8	1.39548858406235e-05
533	1.03217798592027e-05
533.2	8.00835875326909e-06
533.4	6.47005046044412e-06
533.6	5.41646393985534e-06
533.8	4.68333675225601e-06
534	4.17385325780692e-06
534.2	3.82987728588712e-06
534.4	3.617253445938e-06
534.6	3.51837972737794e-06
534.8	3.52912462692087e-06
